	 -0.004	  0.193	  0.981

3 	  47.69	  -1.55	   2.06
	  0.108	  0.068	  0.992
	  0.081	  0.994	 -0.077
	 -0.991	  0.089	  0.102

4 	  45.05	   5.01	  -5.13
	  0.192	  0.976	  0.103
	 -0.981	  0.192	  0.010
	 -0.010	 -0.104	  0.994

5 	  36.69	   8.42	  -0.26
	 -0.771	  0.459	  0.442
	 -0.246	 -0.854	  0.459
	  0.589	  0.245	  0.770

6 	  30.87	  12.96	   8.77
	 -0.716	  0.222	  0.661
	 -0.328	  0.730	 -0.600
	 -0.616	 -0.646	 -0.450

7 	  44.10	  -7.35	  -4.82
	  0.082	 -0.992	  0.091
	  0.996	  0.080	 -0.025
	  0.017	  0.094	  0.995

8 	  35.03	 -11.36	  -2.44
	 -0.894	 -0.328	  0.305
	  0.408	 -0.876	  0.255
	  0.183	  0.352	  0.917

9 	  25.91	 -14.94	   3.16
	 -0.945	 -0.212	  0.247
	 -0.057	  0.855	  0.515
	 -0.321	  0.473	 -0.820

2 	  33.12	  -8.38	  22.69
	  0.241	  0.952	 -0.187
	 -0.970	  0.236	 -0.051
	 -0.004	  0.193	  0.981

3 	  47.78	  -1.55	   2.14
	  0.096	  0.067	  0.993
	  0.085	  0.993	 -0.075
	 -0.992	  0.092	  0.089

4 	  45.19	   4.97	  -5.10
	  0.187	  0.977	  0.099
	 -0.982	  0.188	 -0.002
	 -0.020	 -0.098	  0.995

5 	  36.76	   8.38	  -0.32
	 -0.777	  0.459	  0.431
	 -0.249	 -0.852	  0.460
	  0.579	  0.251	  0.776

6 	  30.85	  12.94	   8.61
	 -0.724	  0.223	  0.652
	 -0.318	  0.731	 -0.603
	 -0.612	 -0.645	 -0.459

7 	  44.28	  -7.33	  -4.80
	  0.076	 -0.993	  0.088
	  0.997	  0.076	 -0.008
	  0.001	  0.089	  0.996

8 	  35.10	 -11.27	  -2.62
	 -0.902	 -0.321	  0.287
	  0.395	 -0.882	  0.255
	  0.171	  0.344	  0.923

9 	  25.86	 -14.80	   2.76
	 -0.954	 -0.206	  0.219
	 -0.067	  0.855	  0.513
	 -0.293	  0.475	 -0.830

2 	  33.12	  -8.38	  22.71
	  0.241	  0.952	 -0.187
	 -0.970	  0.236	 -0.051
	 -0.004	  0.193	  0.981

3 	  47.83	  -1.53	   2.21
	  0.083	  0.065	  0.994
	  0.089	  0.993	 -0.072
	 -0.993	  0.094	  0.076

4 	  45.25	   4.96	  -5.04
	  0.181	  0.979	  0.094
	 -0.983	  0.182	 -0.012
	 -0.029	 -0.091	  0.995

5 	  36.76	   8.35	  -0.39
	 -0.784	  0.455	  0.422
	 -0.246	 -0.852	  0.462
	  0.571	  0.259	  0.779

6 	  30.74	  12.90	   8.53
	 -0.731	  0.221	  0.645
	 -0.313	  0.732	 -0.605
	 -0.606	 -0.645	 -0.466

7 	  44.30	  -7.29	  -4.80
	  0.073	 -0.994	  0.084
	  0.997	  0.074	 -0.002
	 -0.004	  0.084	  0.996

8 	  35.09	 -11.14	  -2.55
	 -0.903	 -0.314	  0.292
	  0.389	 -0.886	  0.251
	  0.180	  0.341	  0.923

9 	  25.82	 -14.61	   2.95
	 -0.954	 -0.196	  0.227
	 -0.055	  0.859	  0.508
	 -0.295	  0.472	 -0.830

2 	  33.12	  -8.38	  22.69
	  0.241	  0.952	 -0.187
	 -0.970	  0.236	 -0.051
	 -0.004	  0.193	  0.981

3 	  47.83	  -1.53	   2.21
	  0.082	  0.065	  0.994
	  0.090	  0.993	 -0.072
	 -0.993	  0.095	  0.076

4 	  45.21	   4.94	  -5.04
	  0.174	  0.980	  0.087
	 -0.984	  0.176	 -0.010
	 -0.025	 -0.085	  0.996

5 	  36.69	   8.35	  -0.28
	 -0.780	  0.454	  0.430
	 -0.241	 -0.852	  0.464
	  0.578	  0.259	  0.773

6 	  30.85	  12.92	   8.79
